# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL6"
"3100.0";"5.324807"
"3110.0";"5.263442"
"3120.0";"5.175491"
"3130.0";"4.710279"
"3140.0";"4.612071"
"3150.0";"4.786869"
"3160.0";"4.557398"
"3170.0";"4.209982"
"3180.0";"4.369973"
"3190.0";"4.332508"
"3200.0";"4.437725"
"3210.0";"4.460398"
"3220.0";"4.682905"
"3230.0";"4.712332"
"3240.0";"4.854706"
"3250.0";"5.015995"
"3260.0";"5.058794"
"3270.0";"5.267158"
"3280.0";"5.259598"
"3290.0";"5.236766"
"3300.0";"4.696907"
"3310.0";"4.641845"
"3320.0";"4.63257"
"3330.0";"4.511352"
"3340.0";"4.324057"
"3350.0";"4.452202"
"3360.0";"4.531877"
"3370.0";"4.753882"
"3380.0";"4.745286"
"3390.0";"5.029903"
"3400.0";"5.207077"
"3410.0";"5.037407"
"3420.0";"5.148641"
"3430.0";"5.089325"
"3440.0";"5.021773"
"3450.0";"4.85592"
"3460.0";"4.836531"
"3470.0";"4.756312"
"3480.0";"4.543147"
"3490.0";"4.574459"
"3500.0";"4.53659"
"3510.0";"4.623854"
"3520.0";"4.594572"
"3530.0";"4.777078"
"3540.0";"4.54594"
"3550.0";"4.486941"
"3560.0";"4.450896"
"3570.0";"4.248469"
"3580.0";"4.10643"
"3590.0";"3.868498"
"3600.0";"3.763217"
"3610.0";"3.50315"
"3620.0";"3.402681"
"3630.0";"2.903792"
"3640.0";"2.959995"
"3650.0";"2.379245"
"3660.0";"2.35327"
"3670.0";"2.420952"
"3680.0";"2.571995"
"3690.0";"2.692744"
"3700.0";"2.713352"
"3710.0";"2.76316"
"3720.0";"2.884969"
"3730.0";"2.614294"
"3740.0";"2.581018"
"3750.0";"2.703284"
"3760.0";"2.27952"
"3770.0";"2.146035"
"3780.0";"2.583665"
"3790.0";"2.414763"
"3800.0";"2.244766"
"3810.0";"2.095195"
"3820.0";"2.293092"
"3830.0";"2.446255"
"3840.0";"2.59405"
"3850.0";"2.360377"
"3860.0";"2.238895"
"3870.0";"2.570622"
"3880.0";"2.525035"
"3890.0";"1.927015"
"3900.0";"1.814295"
"3910.0";"1.53088"
"3920.0";"1.620227"
"3930.0";"1.870104"
"3940.0";"1.822991"
"3950.0";"1.500606"
"3960.0";"1.398293"
"3970.0";"1.584174"
"3980.0";"1.885467"
"3990.0";"1.658698"
"4000.0";"1.502779"
"4010.0";"1.824488"
"4020.0";"1.879571"
"4030.0";"2.09117"
"4040.0";"2.118128"
"4050.0";"2.280559"
"4060.0";"2.301587"
"4070.0";"2.54207"
"4080.0";"2.444381"
"4090.0";"2.502023"
"4100.0";"2.950424"
"4110.0";"3.078077"
"4120.0";"3.088116"
"4130.0";"3.585329"
"4140.0";"3.398476"
"4150.0";"3.472028"
"4160.0";"3.323392"
"4170.0";"3.307296"
"4180.0";"3.469061"
"4190.0";"3.570836"
"4200.0";"3.416285"
"4210.0";"3.362296"
"4220.0";"3.361866"
"4230.0";"3.315101"
"4240.0";"3.539249"
"4250.0";"3.746246"
"4260.0";"3.931618"
"4270.0";"4.103171"
"4280.0";"4.520127"
"4290.0";"4.332829"
"4300.0";"4.170937"
"4310.0";"4.056376"
"4320.0";"4.207181"
"4330.0";"4.204067"
"4340.0";"3.859094"
"4350.0";"4.252963"
"4360.0";"4.206807"
"4370.0";"4.154592"
"4380.0";"4.053506"
"4390.0";"3.973743"
"4400.0";"3.973784"
"4410.0";"3.788977"
"4420.0";"3.824014"
"4430.0";"4.054893"
"4440.0";"4.036874"
"4450.0";"3.851799"
"4460.0";"3.644147"
"4470.0";"3.352591"
"4480.0";"3.246388"
"4490.0";"3.147161"
"4500.0";"2.995909"
"4510.0";"2.497978"
"4520.0";"2.77937"
"4530.0";"2.765648"
"4540.0";"2.831262"
"4550.0";"2.669833"
"4560.0";"2.850047"
"4570.0";"3.083163"
"4580.0";"3.150985"
"4590.0";"3.158261"
"4600.0";"3.208641"
"4610.0";"3.221534"
"4620.0";"3.235893"
"4630.0";"3.168259"
"4640.0";"3.246166"
"4650.0";"3.368855"
"4660.0";"3.393634"
"4670.0";"3.429522"
"4680.0";"3.468791"
"4690.0";"3.564139"
"4700.0";"3.637064"
"4710.0";"3.411043"
"4720.0";"3.528016"
"4730.0";"3.437267"
"4740.0";"3.763956"
"4750.0";"3.813209"
"4760.0";"3.773078"
"4770.0";"3.887583"
"4780.0";"3.737432"
"4790.0";"3.52146"
"4800.0";"3.961236"
"4810.0";"3.794263"
"4820.0";"3.19695"
"4830.0";"3.394546"
"4840.0";"3.390511"
"4850.0";"3.689643"
"4860.0";"3.839487"
"4870.0";"4.006124"
"4880.0";"3.990575"
"4890.0";"3.79919"
"4900.0";"3.590106"
"4910.0";"3.330557"
"4920.0";"3.113663"
"4930.0";"3.074183"
"4940.0";"3.033137"
"4950.0";"2.911568"
"4960.0";"2.995683"
"4970.0";"2.795938"
"4980.0";"2.811723"
"4990.0";"2.824121"
"5000.0";"3.059324"
"5010.0";"2.656857"
"5020.0";"2.764702"
"5030.0";"2.884075"
"5040.0";"2.978316"
"5050.0";"3.279264"
"5060.0";"3.180972"
"5070.0";"3.14183"
"5080.0";"3.13688"
"5090.0";"3.424975"
"5100.0";"3.520341"
"5110.0";"3.631079"
"5120.0";"3.469638"
"5130.0";"3.547646"
"5140.0";"3.575484"
"5150.0";"3.508034"
"5160.0";"3.545475"
"5170.0";"3.50102"
"5180.0";"3.528072"
"5190.0";"3.647575"
"5200.0";"3.924125"
"5210.0";"3.951121"
"5220.0";"3.664989"
"5230.0";"3.549524"
"5240.0";"3.363338"
"5250.0";"3.49627"
"5260.0";"3.507538"
"5270.0";"3.343719"
"5280.0";"3.448038"
"5290.0";"3.74417"
"5300.0";"3.861107"
"5310.0";"3.755148"
"5320.0";"3.850516"
"5330.0";"3.756419"
"5340.0";"3.987307"
"5350.0";"3.767374"
"5360.0";"3.86522"
"5370.0";"3.867468"
"5380.0";"3.616732"
"5390.0";"3.543262"
"5400.0";"3.366757"
"5410.0";"3.623991"
"5420.0";"3.95011"
"5430.0";"3.990208"
"5440.0";"3.774127"
"5450.0";"3.955713"
"5460.0";"3.799781"
"5470.0";"3.605787"
"5480.0";"3.42312"
"5490.0";"3.474329"
"5500.0";"3.213459"
"5510.0";"3.257097"
"5520.0";"3.304343"
"5530.0";"3.50396"
"5540.0";"3.734727"
"5550.0";"3.563915"
"5560.0";"3.472125"
"5570.0";"3.394737"
"5580.0";"3.461217"
"5590.0";"3.631407"
"5600.0";"3.891972"
"5610.0";"3.663494"
"5620.0";"3.812765"
"5630.0";"3.532757"
"5640.0";"3.473724"
"5650.0";"3.387853"
"5660.0";"3.531458"
"5670.0";"3.644974"
"5680.0";"4.025241"
"5690.0";"3.746076"
"5700.0";"3.508046"
"5710.0";"3.655541"
"5720.0";"3.612726"
"5730.0";"3.669425"
"5740.0";"3.55863"
"5750.0";"3.621977"
"5760.0";"3.593736"
"5770.0";"3.770535"
"5780.0";"3.599324"
"5790.0";"3.213587"
"5800.0";"3.072543"
"5810.0";"3.169927"
"5820.0";"3.7588"
"5830.0";"3.337715"
"5840.0";"3.35217"
"5850.0";"3.082964"
"5860.0";"3.335994"
"5870.0";"3.19558"
"5880.0";"3.371913"
"5890.0";"3.63643"
"5900.0";"3.778455"
"5910.0";"3.603249"
"5920.0";"3.714777"
"5930.0";"3.614333"
"5940.0";"3.862172"
"5950.0";"3.857446"
"5960.0";"3.880101"
"5970.0";"4.154792"
"5980.0";"4.695174"
"5990.0";"4.593796"
"6000.0";"4.45864"
"6010.0";"4.606792"
"6020.0";"4.59509"
"6030.0";"4.309045"
"6040.0";"4.30114"
"6050.0";"4.255252"
"6060.0";"4.105465"
"6070.0";"4.018544"
"6080.0";"4.045382"
"6090.0";"4.183358"
"6100.0";"3.897645"
"6110.0";"4.04163"
"6120.0";"3.948318"
"6130.0";"4.064808"
"6140.0";"4.178316"
"6150.0";"4.124511"
"6160.0";"4.194107"
"6170.0";"4.596739"
"6180.0";"4.689456"
"6190.0";"4.911947"
"6200.0";"4.973313"
"6210.0";"4.729238"
"6220.0";"4.899811"
"6230.0";"4.816133"
"6240.0";"4.883917"
"6250.0";"4.664447"
"6260.0";"5.150809"
"6270.0";"5.451742"
"6280.0";"5.236455"
"6290.0";"5.437284"
"6300.0";"5.359673"
"6310.0";"5.22756"
"6320.0";"5.167818"
"6330.0";"5.316155"
"6340.0";"5.233436"
"6350.0";"5.054081"
"6360.0";"5.216539"
"6370.0";"4.803599"
"6380.0";"4.570372"
"6390.0";"4.270049"
"6400.0";"4.278251"
"6410.0";"4.527493"
"6420.0";"4.634304"
"6430.0";"4.55459"
"6440.0";"4.680328"
"6450.0";"4.442634"
"6460.0";"4.11412"
"6470.0";"4.153792"
"6480.0";"4.750561"
"6490.0";"4.413157"
"6500.0";"4.511407"
"6510.0";"4.389209"
"6520.0";"4.260181"
"6530.0";"4.685993"
"6540.0";"4.81382"
"6550.0";"4.592506"
"6560.0";"4.604487"
"6570.0";"3.968374"
"6580.0";"3.898632"
"6590.0";"4.448781"
"6600.0";"4.53731"
"6610.0";"4.572277"
"6620.0";"4.463099"
"6630.0";"4.55135"
"6640.0";"4.584504"
"6650.0";"4.734439"
"6660.0";"5.013682"
"6670.0";"5.08639"
"6680.0";"4.876261"
"6690.0";"4.53187"
"6700.0";"4.619163"
"6710.0";"4.777891"
"6720.0";"4.841557"
"6730.0";"4.675135"
"6740.0";"4.492515"
"6750.0";"4.269693"
"6760.0";"4.506883"
"6770.0";"4.110475"
"6780.0";"4.756495"
"6790.0";"4.814995"
"6800.0";"4.934681"
"6810.0";"4.828519"
"6820.0";"4.97197"
"6830.0";"4.912164"
"6840.0";"4.758857"
"6850.0";"4.534452"
"6860.0";"4.821165"
"6870.0";"4.976529"
"6880.0";"4.975472"
"6890.0";"4.89053"
"6900.0";"5.094774"
"6910.0";"5.160841"
"6920.0";"5.029508"
"6930.0";"4.667117"
"6940.0";"4.689653"
"6950.0";"4.744402"
"6960.0";"4.693892"
"6970.0";"4.573788"
"6980.0";"4.521246"
"6990.0";"4.522316"
"7000.0";"4.161529"
"7010.0";"3.791034"
"7020.0";"3.807184"
"7030.0";"3.711441"
"7040.0";"4.093671"
"7050.0";"4.302969"
"7060.0";"4.133221"
"7070.0";"4.086426"
"7080.0";"3.995534"
"7090.0";"4.160623"
"7100.0";"4.228547"
"7110.0";"4.328327"
"7120.0";"4.11258"
"7130.0";"4.002617"
"7140.0";"4.206354"
"7150.0";"4.345383"
"7160.0";"4.150073"
"7170.0";"4.063259"
"7180.0";"4.335094"
"7190.0";"4.410801"
"7200.0";"4.268304"
"7210.0";"4.440209"
"7220.0";"4.646352"
"7230.0";"4.404622"
"7240.0";"4.555302"
"7250.0";"4.746212"
"7260.0";"4.628953"
"7270.0";"4.419207"
"7280.0";"4.660858"
"7290.0";"4.62642"
"7300.0";"4.485272"
"7310.0";"4.317211"
"7320.0";"4.193621"
"7330.0";"4.46834"
"7340.0";"4.69525"
"7350.0";"4.568148"
"7360.0";"4.15472"
"7370.0";"4.222445"
"7380.0";"3.965658"
"7390.0";"4.119632"
"7400.0";"4.272549"
"7410.0";"4.036176"
"7420.0";"4.163331"
"7430.0";"3.833184"
"7440.0";"3.722546"
"7450.0";"3.472981"
"7460.0";"4.076131"
"7470.0";"4.351385"
"7480.0";"4.006064"
"7490.0";"4.496425"
"7500.0";"4.466732"
"7510.0";"4.159395"
"7520.0";"4.01155"
"7530.0";"4.003544"
"7540.0";"3.910727"
"7550.0";"3.660765"
"7560.0";"3.825717"
"7570.0";"3.971812"
"7580.0";"3.936019"
"7590.0";"4.05383"
"7600.0";"4.012185"
"7610.0";"4.100461"
"7620.0";"3.956585"
"7630.0";"4.189107"
"7640.0";"3.992522"
"7650.0";"3.841576"
"7660.0";"4.040961"
"7670.0";"3.993762"
"7680.0";"3.681012"
"7690.0";"3.824223"
"7700.0";"3.490866"
"7710.0";"3.325958"
"7720.0";"3.147557"
"7730.0";"3.278291"
"7740.0";"3.233822"
"7750.0";"3.052287"
"7760.0";"2.723519"
"7770.0";"2.83156"
"7780.0";"3.101204"
"7790.0";"2.924564"
"7800.0";"3.401285"
"7810.0";"3.354306"
"7820.0";"3.028138"
"7830.0";"2.456584"
"7840.0";"2.462905"
"7850.0";"2.469357"
"7860.0";"2.310099"
"7870.0";"2.280371"
"7880.0";"2.557113"
"7890.0";"2.632104"
"7900.0";"2.446974"
"7910.0";"2.493202"
"7920.0";"2.832927"
"7930.0";"2.557631"
"7940.0";"2.676161"
"7950.0";"3.119076"
"7960.0";"3.279605"
"7970.0";"3.194022"
"7980.0";"3.37765"
"7990.0";"3.758832"
"8000.0";"3.52156"
"8010.0";"3.39004"
"8020.0";"3.242561"
"8030.0";"3.105069"
"8040.0";"3.144514"
"8050.0";"3.265904"
"8060.0";"3.406514"
"8070.0";"3.52569"
"8080.0";"3.718643"
"8090.0";"3.189384"
"8100.0";"3.4512"
"8110.0";"3.212268"
"8120.0";"3.408605"
"8130.0";"3.214058"
"8140.0";"3.112701"
"8150.0";"3.018505"
"8160.0";"3.129805"
"8170.0";"3.162974"
"8180.0";"3.133015"
"8190.0";"2.697886"
"8200.0";"2.4467"
"8210.0";"2.251092"
"8220.0";"2.262548"
"8230.0";"2.238853"
"8240.0";"2.70112"
"8250.0";"2.661382"
"8260.0";"2.625579"
"8270.0";"2.691147"
"8280.0";"2.479784"
"8290.0";"2.332673"
"8300.0";"2.316752"
"8310.0";"2.553227"
"8320.0";"2.240806"
"8330.0";"1.782571"
"8340.0";"1.905692"
"8350.0";"2.033607"
"8360.0";"2.061209"
"8370.0";"1.996035"
"8380.0";"1.639603"
"8390.0";"1.547488"
"8400.0";"1.261107"
"8410.0";"1.707528"
"8420.0";"1.567897"
"8430.0";"1.417242"
"8440.0";"1.286768"
"8450.0";"1.32205"
"8460.0";"1.402344"
"8470.0";"1.563332"
"8480.0";"1.422858"
"8490.0";"1.300956"
"8500.0";"1.131796"
"8510.0";"1.300888"
"8520.0";"1.784126"
"8530.0";"2.229339"
"8540.0";"2.652731"
"8550.0";"2.723381"
"8560.0";"2.820346"
"8570.0";"2.58311"
"8580.0";"2.73039"
"8590.0";"2.164009"
"8600.0";"2.263669"
"8610.0";"2.402048"
"8620.0";"2.47735"
"8630.0";"2.254365"
"8640.0";"2.017878"
"8650.0";"1.717855"
"8660.0";"1.640188"
"8670.0";"1.537836"
"8680.0";"1.825438"
"8690.0";"1.962722"
"8700.0";"1.997451"
"8710.0";"2.248958"
"8720.0";"2.083179"
"8730.0";"2.010912"
"8740.0";"2.137669"
"8750.0";"2.151351"
"8760.0";"2.163718"
"8770.0";"1.896965"
"8780.0";"1.940021"
"8790.0";"1.95522"
"8800.0";"1.999414"
"8810.0";"2.079166"
"8820.0";"1.813684"
"8830.0";"2.181671"
"8840.0";"2.15265"
"8850.0";"2.22984"
"8860.0";"2.533848"
"8870.0";"2.966638"
"8880.0";"3.244744"
"8890.0";"3.180114"
"8900.0";"3.247165"
"8910.0";"3.519795"
"8920.0";"3.381754"
"8930.0";"3.571387"
"8940.0";"3.350586"
"8950.0";"3.204928"
"8960.0";"2.988975"
"8970.0";"2.584003"
"8980.0";"2.761228"
"8990.0";"2.953779"
"9000.0";"2.798341"
"9010.0";"2.769474"
"9020.0";"3.052871"
"9030.0";"3.380363"
"9040.0";"3.193277"
"9050.0";"3.048604"
"9060.0";"2.97855"
"9070.0";"3.317765"
"9080.0";"3.413921"
"9090.0";"3.417959"
"9100.0";"3.290964"
"9110.0";"3.697842"
"9120.0";"3.859421"
"9130.0";"3.893639"
"9140.0";"3.740996"
"9150.0";"3.815677"
"9160.0";"3.80595"
"9170.0";"3.678823"
"9180.0";"3.190484"
"9190.0";"3.168026"
"9200.0";"2.834861"
"9210.0";"2.820479"
"9220.0";"2.461269"
"9230.0";"2.623262"
"9240.0";"2.552658"
"9250.0";"2.657452"
"9260.0";"2.432883"
"9270.0";"2.379538"
"9280.0";"2.435688"
"9290.0";"2.258523"
"9300.0";"2.274398"
"9310.0";"2.523013"
"9320.0";"2.67346"
"9330.0";"2.506267"
"9340.0";"2.395523"
"9350.0";"2.685734"
"9360.0";"2.61087"
"9370.0";"2.776195"
"9380.0";"2.643467"
"9390.0";"2.514055"
"9400.0";"2.660495"
"9410.0";"2.961868"
"9420.0";"2.790826"
"9430.0";"3.176191"
"9440.0";"3.401954"
"9450.0";"3.243772"
"9460.0";"2.611048"
"9470.0";"2.629089"
"9480.0";"2.501458"
"9490.0";"2.576669"
"9500.0";"2.121793"
"9510.0";"2.199475"
"9520.0";"2.124281"
"9530.0";"1.924598"
"9540.0";"2.123615"
"9550.0";"2.013068"
"9560.0";"2.141517"
"9570.0";"1.817281"
"9580.0";"1.506919"
"9590.0";"1.622929"
"9600.0";"1.809436"
"9610.0";"1.932563"
"9620.0";"2.007306"
"9630.0";"2.015017"
"9640.0";"2.062617"
"9650.0";"2.22629"
"9660.0";"1.952263"
"9670.0";"2.058214"
"9680.0";"2.098781"
"9690.0";"1.960417"
"9700.0";"2.002569"
"9710.0";"1.937665"
"9720.0";"1.802571"
"9730.0";"1.653913"
"9740.0";"1.991433"
"9750.0";"1.700701"
"9760.0";"2.297544"
"9770.0";"2.687033"
"9780.0";"2.331189"
"9790.0";"2.386106"
"9800.0";"2.073468"
"9810.0";"2.223785"
"9820.0";"2.132105"
"9830.0";"2.225578"
"9840.0";"2.229913"
"9850.0";"2.058531"
"9860.0";"1.954605"
"9870.0";"1.716997"
"9880.0";"2.122634"
"9890.0";"2.256141"
"9900.0";"2.453542"
"9910.0";"2.642526"
"9920.0";"2.584545"
"9930.0";"2.440083"
"9940.0";"2.730866"
"9950.0";"2.719513"
"9960.0";"2.594444"
"9970.0";"2.714842"
"9980.0";"2.593251"
"9990.0";"2.631211"
"10000.0";"2.708303"
"10010.0";"2.592664"
"10020.0";"3.041943"
"10030.0";"3.146435"
"10040.0";"2.792835"
"10050.0";"2.602464"
"10060.0";"2.704912"
"10070.0";"3.165796"
"10080.0";"2.842793"
"10090.0";"2.674585"
"10100.0";"2.755736"
"10110.0";"2.724616"
"10120.0";"3.026306"
"10130.0";"3.164187"
"10140.0";"3.281588"
"10150.0";"3.121576"
"10160.0";"2.586979"
"10170.0";"2.67137"
"10180.0";"2.844195"
"10190.0";"3.015361"
"10200.0";"2.827615"
"10210.0";"2.663426"
"10220.0";"2.762967"
"10230.0";"2.448365"
"10240.0";"2.406054"
"10250.0";"2.496818"
"10260.0";"2.746242"
"10270.0";"2.789978"
"10280.0";"2.646898"
"10290.0";"2.999182"
"10300.0";"2.827514"
"10310.0";"2.89569"
"10320.0";"2.650864"
"10330.0";"2.533623"
"10340.0";"2.471271"
"10350.0";"2.520998"
"10360.0";"2.380604"
"10370.0";"2.12814"
"10380.0";"2.423718"
"10390.0";"2.78427"
"10400.0";"2.728107"
"10410.0";"2.553118"
"10420.0";"2.596935"
"10430.0";"2.488909"
"10440.0";"2.914022"
"10450.0";"3.045127"
"10460.0";"3.182137"
"10470.0";"3.569302"
"10480.0";"3.605626"
"10490.0";"3.602297"
"10500.0";"3.427767"
"10510.0";"3.627043"
"10520.0";"3.288948"
"10530.0";"3.181121"
"10540.0";"2.910777"
"10550.0";"2.82044"
"10560.0";"2.692518"
"10570.0";"2.675277"
"10580.0";"2.340779"
"10590.0";"2.301544"
"10600.0";"2.576976"
"10610.0";"2.809143"
"10620.0";"3.046196"
