# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol8_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CAB/2blg_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL8"
"3180.0";"2.312172"
"3190.0";"2.247666"
"3200.0";"2.452055"
"3210.0";"2.295412"
"3220.0";"2.231364"
"3230.0";"2.02255"
"3240.0";"1.65047"
"3250.0";"1.644495"
"3260.0";"1.70525"
"3270.0";"1.723576"
"3280.0";"1.851945"
"3290.0";"1.403027"
"3300.0";"1.22101"
"3310.0";"1.061445"
"3320.0";"1.098565"
"3330.0";"1.147313"
"3340.0";"1.244275"
"3350.0";"1.243285"
"3360.0";"1.284739"
"3370.0";"1.073565"
"3380.0";"1.140023"
"3390.0";"1.181708"
"3400.0";"1.184772"
"3410.0";"0.8980656"
"3420.0";"1.016924"
"3430.0";"0.8701186"
"3440.0";"0.6899529"
"3450.0";"0.8508621"
"3460.0";"0.9535965"
"3470.0";"1.012979"
"3480.0";"0.9501594"
"3490.0";"0.8901354"
"3500.0";"0.9916714"
"3510.0";"1.231641"
"3520.0";"1.198622"
"3530.0";"1.368746"
"3540.0";"1.453033"
"3550.0";"1.368544"
"3560.0";"1.584159"
"3570.0";"1.553343"
"3580.0";"1.596024"
"3590.0";"1.637438"
"3600.0";"1.757589"
"3610.0";"1.363225"
"3620.0";"1.726099"
"3630.0";"1.638843"
"3640.0";"1.576338"
"3650.0";"1.835005"
"3660.0";"2.112305"
"3670.0";"2.155216"
"3680.0";"2.103657"
"3690.0";"2.030844"
"3700.0";"1.7442"
"3710.0";"1.691992"
"3720.0";"2.014014"
"3730.0";"1.955733"
"3740.0";"1.856162"
"3750.0";"1.800389"
"3760.0";"1.957207"
"3770.0";"1.888276"
"3780.0";"1.603087"
"3790.0";"1.445955"
"3800.0";"1.573956"
"3810.0";"1.579992"
"3820.0";"1.767627"
"3830.0";"1.611972"
"3840.0";"1.532023"
"3850.0";"1.466401"
"3860.0";"1.575196"
"3870.0";"1.788039"
"3880.0";"1.966303"
"3890.0";"1.968653"
"3900.0";"2.041623"
"3910.0";"1.862829"
"3920.0";"1.866669"
"3930.0";"1.827828"
"3940.0";"1.827471"
"3950.0";"1.90714"
"3960.0";"1.630634"
"3970.0";"1.513057"
"3980.0";"1.832594"
"3990.0";"1.910343"
"4000.0";"2.027286"
"4010.0";"1.860651"
"4020.0";"1.965295"
"4030.0";"2.386779"
"4040.0";"2.536267"
"4050.0";"2.505511"
"4060.0";"2.553309"
"4070.0";"2.534348"
"4080.0";"2.32913"
"4090.0";"2.36891"
"4100.0";"2.223399"
"4110.0";"2.071744"
"4120.0";"1.863012"
"4130.0";"1.728408"
"4140.0";"1.509541"
"4150.0";"1.558783"
"4160.0";"1.76098"
"4170.0";"1.748509"
"4180.0";"2.150362"
"4190.0";"2.242685"
"4200.0";"2.123173"
"4210.0";"2.055362"
"4220.0";"1.889803"
"4230.0";"2.07808"
"4240.0";"2.039193"
"4250.0";"2.048779"
"4260.0";"2.138831"
"4270.0";"2.290667"
"4280.0";"2.087558"
"4290.0";"2.027807"
"4300.0";"1.908211"
"4310.0";"1.616961"
"4320.0";"1.367831"
"4330.0";"1.456053"
"4340.0";"1.419454"
"4350.0";"1.445664"
"4360.0";"1.066099"
"4370.0";"1.395697"
"4380.0";"1.278686"
"4390.0";"0.9572353"
"4400.0";"0.8987447"
"4410.0";"1.081984"
"4420.0";"0.7418936"
"4430.0";"0.8591844"
"4440.0";"0.6177322"
"4450.0";"0.5897324"
"4460.0";"0.6706906"
"4470.0";"0.6788284"
"4480.0";"0.9652817"
"4490.0";"0.9506364"
"4500.0";"0.8473378"
"4510.0";"0.8775152"
"4520.0";"0.7060001"
"4530.0";"0.8332828"
"4540.0";"0.6635194"
"4550.0";"0.8450078"
"4560.0";"0.7755526"
"4570.0";"0.7751315"
"4580.0";"0.7296206"
"4590.0";"0.7814724"
"4600.0";"0.6556706"
"4610.0";"0.785678"
"4620.0";"0.875358"
"4630.0";"0.6883175"
"4640.0";"0.7514378"
"4650.0";"0.5570036"
"4660.0";"0.4580941"
"4670.0";"0.5752982"
"4680.0";"0.6819803"
"4690.0";"0.7458566"
"4700.0";"0.6290032"
"4710.0";"0.7220487"
"4720.0";"0.4431085"
"4730.0";"0.5141539"
"4740.0";"0.5917308"
"4750.0";"0.747207"
"4760.0";"0.4867012"
"4770.0";"0.6094899"
"4780.0";"0.7100492"
"4790.0";"0.7341997"
"4800.0";"0.8566078"
"4810.0";"0.7450409"
"4820.0";"0.7001435"
"4830.0";"0.6465971"
"4840.0";"0.7126536"
"4850.0";"0.9034827"
"4860.0";"0.798642"
"4870.0";"0.6518298"
"4880.0";"0.7638149"
"4890.0";"0.7458164"
"4900.0";"0.6687334"
"4910.0";"0.7036624"
"4920.0";"0.7263069"
"4930.0";"0.6961073"
"4940.0";"0.6566121"
"4950.0";"0.4225745"
"4960.0";"0.524253"
"4970.0";"0.4889622"
"4980.0";"0.3797489"
"4990.0";"0.5427248"
"5000.0";"0.6204464"
"5010.0";"0.8933567"
"5020.0";"0.878406"
"5030.0";"0.9550338"
"5040.0";"1.081835"
"5050.0";"0.9818829"
"5060.0";"1.09564"
"5070.0";"1.121043"
"5080.0";"1.128668"
"5090.0";"1.185579"
"5100.0";"1.129806"
"5110.0";"1.183228"
"5120.0";"1.210441"
"5130.0";"1.468727"
"5140.0";"1.519209"
"5150.0";"1.851459"
"5160.0";"1.666571"
"5170.0";"1.623297"
"5180.0";"1.709149"
"5190.0";"1.739012"
"5200.0";"1.45343"
"5210.0";"1.709008"
"5220.0";"1.599541"
"5230.0";"1.861659"
"5240.0";"2.01683"
"5250.0";"2.135989"
"5260.0";"2.226597"
"5270.0";"2.198887"
"5280.0";"2.080671"
"5290.0";"2.214817"
"5300.0";"2.109336"
"5310.0";"2.258757"
"5320.0";"2.273248"
"5330.0";"2.451556"
"5340.0";"2.771555"
"5350.0";"2.468564"
"5360.0";"2.371629"
"5370.0";"2.14362"
"5380.0";"1.963769"
"5390.0";"1.719862"
"5400.0";"1.636056"
"5410.0";"1.705944"
"5420.0";"1.762137"
"5430.0";"1.979712"
"5440.0";"2.226348"
"5450.0";"2.27879"
"5460.0";"2.273416"
"5470.0";"2.229904"
"5480.0";"2.272564"
"5490.0";"2.294489"
"5500.0";"2.243324"
"5510.0";"2.13699"
"5520.0";"2.000402"
"5530.0";"2.110502"
"5540.0";"2.074265"
"5550.0";"1.980832"
"5560.0";"1.882256"
"5570.0";"2.0311"
"5580.0";"2.249887"
"5590.0";"2.179188"
"5600.0";"1.971927"
"5610.0";"1.831612"
"5620.0";"1.686588"
"5630.0";"1.450981"
"5640.0";"1.49198"
"5650.0";"1.345843"
"5660.0";"1.047926"
"5670.0";"1.125372"
"5680.0";"1.04784"
"5690.0";"0.9205143"
"5700.0";"1.051651"
"5710.0";"1.103403"
"5720.0";"1.20638"
"5730.0";"0.8362374"
"5740.0";"0.7764044"
"5750.0";"0.780936"
"5760.0";"0.936142"
"5770.0";"0.8333327"
"5780.0";"0.8485827"
"5790.0";"0.8074542"
"5800.0";"0.7592747"
"5810.0";"0.7956387"
"5820.0";"1.033873"
"5830.0";"1.045169"
"5840.0";"0.7356182"
"5850.0";"0.6754448"
"5860.0";"0.5111458"
"5870.0";"0.7760744"
"5880.0";"0.8756791"
"5890.0";"0.8533326"
"5900.0";"0.9661003"
"5910.0";"1.111321"
"5920.0";"1.001902"
"5930.0";"1.190771"
"5940.0";"1.298921"
"5950.0";"1.624532"
"5960.0";"1.59789"
"5970.0";"1.606571"
"5980.0";"1.413249"
"5990.0";"1.557553"
"6000.0";"1.561167"
"6010.0";"1.667198"
"6020.0";"1.73771"
"6030.0";"1.676196"
"6040.0";"1.51335"
"6050.0";"1.855826"
"6060.0";"1.983053"
"6070.0";"1.750487"
"6080.0";"1.541685"
"6090.0";"1.419343"
"6100.0";"1.137238"
"6110.0";"1.122592"
"6120.0";"0.8121812"
"6130.0";"0.7660764"
"6140.0";"0.8920456"
"6150.0";"0.8978716"
"6160.0";"0.7052894"
"6170.0";"0.5859632"
"6180.0";"0.5104537"
"6190.0";"0.4717161"
"6200.0";"0.5266536"
"6210.0";"0.4081382"
"6220.0";"0.3843541"
"6230.0";"0.4192373"
"6240.0";"0.2921883"
"6250.0";"0.2682201"
"6260.0";"0.4111464"
"6270.0";"0.49449"
"6280.0";"0.5085865"
"6290.0";"0.5278721"
"6300.0";"0.6947402"
"6310.0";"0.6836675"
"6320.0";"0.6220277"
"6330.0";"0.5313913"
"6340.0";"0.5441661"
"6350.0";"0.7249706"
"6360.0";"0.6401039"
"6370.0";"0.5770482"
"6380.0";"0.6815302"
"6390.0";"0.5266861"
"6400.0";"0.5988356"
"6410.0";"0.7317201"
"6420.0";"0.8080848"
"6430.0";"0.7381945"
"6440.0";"0.8250157"
"6450.0";"0.6606469"
"6460.0";"0.7123209"
"6470.0";"0.7937921"
"6480.0";"0.8647498"
"6490.0";"0.9400199"
"6500.0";"0.937753"
"6510.0";"0.8554608"
"6520.0";"0.655351"
"6530.0";"0.8044843"
"6540.0";"0.8240122"
"6550.0";"0.8312649"
"6560.0";"0.7787483"
"6570.0";"0.4962224"
"6580.0";"0.3548832"
"6590.0";"0.4964484"
"6600.0";"0.4748022"
"6610.0";"0.422321"
"6620.0";"0.3376076"
"6630.0";"0.2811477"
"6640.0";"0.3156487"
"6650.0";"0.4449676"
"6660.0";"0.4463239"
"6670.0";"0.5159505"
"6680.0";"0.5360272"
"6690.0";"0.4299638"
"6700.0";"0.2385561"
"6710.0";"0.2370171"
"6720.0";"0.2543975"
"6730.0";"0.3194714"
"6740.0";"0.2651999"
"6750.0";"0.286311"
"6760.0";"0.291172"
"6770.0";"0.2648209"
"6780.0";"0.3972758"
"6790.0";"0.3519432"
"6800.0";"0.3677133"
"6810.0";"0.3547519"
"6820.0";"0.4025547"
"6830.0";"0.4139337"
"6840.0";"0.4119003"
"6850.0";"0.4182927"
"6860.0";"0.3435"
"6870.0";"0.4126063"
"6880.0";"0.5976781"
"6890.0";"0.4391961"
"6900.0";"0.4363039"
"6910.0";"0.3456389"
"6920.0";"0.4045962"
"6930.0";"0.405189"
"6940.0";"0.3892995"
"6950.0";"0.4409024"
"6960.0";"0.599811"
"6970.0";"0.6648112"
"6980.0";"0.810348"
"6990.0";"0.85146"
"7000.0";"0.9580426"
"7010.0";"0.8662339"
"7020.0";"0.9610522"
"7030.0";"0.7114219"
"7040.0";"0.659415"
"7050.0";"0.8573671"
"7060.0";"0.8400559"
"7070.0";"0.9668205"
"7080.0";"1.127521"
"7090.0";"1.12759"
"7100.0";"1.12673"
"7110.0";"0.9459414"
"7120.0";"0.9937071"
"7130.0";"0.9089718"
"7140.0";"0.7019002"
"7150.0";"0.742613"
"7160.0";"0.6720312"
"7170.0";"0.7631803"
"7180.0";"0.8012818"
"7190.0";"1.003429"
"7200.0";"0.8783445"
"7210.0";"0.8110574"
"7220.0";"0.8282096"
"7230.0";"0.9092993"
"7240.0";"0.7309042"
"7250.0";"0.8822809"
"7260.0";"0.9112614"
"7270.0";"0.9120455"
"7280.0";"0.6727737"
"7290.0";"0.6974926"
"7300.0";"0.744898"
"7310.0";"0.6773019"
"7320.0";"0.7256854"
"7330.0";"0.9898793"
"7340.0";"0.8988067"
"7350.0";"0.9336091"
"7360.0";"0.8725273"
"7370.0";"0.9393623"
"7380.0";"0.8017887"
"7390.0";"0.6829065"
"7400.0";"0.4602823"
"7410.0";"0.4006495"
"7420.0";"0.3744157"
"7430.0";"0.3929416"
"7440.0";"0.5847445"
"7450.0";"0.8885008"
"7460.0";"1.012967"
"7470.0";"1.268917"
"7480.0";"1.223917"
"7490.0";"1.249989"
"7500.0";"1.424285"
"7510.0";"1.207174"
"7520.0";"1.301318"
"7530.0";"1.413123"
"7540.0";"1.468714"
"7550.0";"1.143326"
"7560.0";"1.37622"
"7570.0";"1.154513"
"7580.0";"1.052929"
"7590.0";"1.124312"
"7600.0";"1.017704"
"7610.0";"1.14238"
"7620.0";"1.278288"
"7630.0";"1.392613"
"7640.0";"1.274194"
"7650.0";"1.464984"
"7660.0";"1.416848"
"7670.0";"1.15709"
"7680.0";"1.124018"
"7690.0";"1.134352"
"7700.0";"1.050328"
"7710.0";"0.9267222"
"7720.0";"0.9737772"
"7730.0";"0.9439136"
"7740.0";"1.203286"
"7750.0";"1.113602"
"7760.0";"1.221986"
"7770.0";"1.258127"
"7780.0";"1.328681"
"7790.0";"1.573087"
"7800.0";"1.506962"
"7810.0";"1.721335"
"7820.0";"1.661186"
"7830.0";"1.809664"
"7840.0";"1.723843"
"7850.0";"1.997033"
"7860.0";"1.805564"
"7870.0";"1.757472"
"7880.0";"1.915073"
"7890.0";"1.983239"
"7900.0";"1.947539"
"7910.0";"1.950785"
"7920.0";"1.873701"
"7930.0";"1.769228"
"7940.0";"1.614419"
"7950.0";"2.012249"
"7960.0";"1.812343"
"7970.0";"1.979045"
"7980.0";"2.03511"
"7990.0";"1.968025"
"8000.0";"2.207533"
"8010.0";"1.924709"
"8020.0";"2.014735"
"8030.0";"2.039299"
"8040.0";"1.758796"
"8050.0";"1.791203"
"8060.0";"1.601635"
"8070.0";"1.909297"
"8080.0";"1.800392"
"8090.0";"1.743297"
"8100.0";"1.92699"
"8110.0";"1.747604"
"8120.0";"1.676866"
"8130.0";"1.364336"
"8140.0";"1.253374"
"8150.0";"1.361972"
"8160.0";"1.267454"
"8170.0";"1.547276"
"8180.0";"1.354177"
"8190.0";"1.625192"
"8200.0";"1.610466"
"8210.0";"1.60325"
"8220.0";"1.581054"
"8230.0";"1.648999"
"8240.0";"1.351415"
"8250.0";"1.10154"
"8260.0";"0.9568537"
"8270.0";"0.9471717"
"8280.0";"1.198248"
"8290.0";"1.246251"
"8300.0";"1.250715"
"8310.0";"1.120801"
"8320.0";"1.10223"
"8330.0";"0.9653652"
"8340.0";"1.072888"
"8350.0";"1.222079"
"8360.0";"1.302656"
"8370.0";"1.420985"
"8380.0";"1.389062"
"8390.0";"1.363609"
"8400.0";"1.345094"
"8410.0";"1.370712"
"8420.0";"1.190623"
"8430.0";"1.057235"
"8440.0";"1.028881"
"8450.0";"1.059788"
"8460.0";"1.071349"
"8470.0";"1.362632"
"8480.0";"1.006143"
"8490.0";"1.352717"
"8500.0";"1.506347"
"8510.0";"1.405494"
"8520.0";"1.434802"
"8530.0";"1.361847"
"8540.0";"1.277012"
"8550.0";"1.325282"
"8560.0";"1.26644"
"8570.0";"1.082108"
"8580.0";"1.204903"
"8590.0";"1.309347"
"8600.0";"1.51027"
"8610.0";"1.352474"
"8620.0";"1.692522"
"8630.0";"1.691941"
"8640.0";"1.812348"
"8650.0";"1.809115"
"8660.0";"1.602819"
"8670.0";"1.635869"
"8680.0";"1.467265"
"8690.0";"1.313138"
"8700.0";"1.22322"
"8710.0";"1.215902"
"8720.0";"1.103908"
"8730.0";"1.185946"
"8740.0";"1.45109"
"8750.0";"1.585641"
"8760.0";"1.424115"
"8770.0";"1.34092"
"8780.0";"1.565225"
"8790.0";"1.34971"
"8800.0";"1.310043"
"8810.0";"1.405426"
"8820.0";"1.278111"
"8830.0";"0.9954852"
"8840.0";"1.153791"
"8850.0";"0.7746233"
"8860.0";"0.5994998"
"8870.0";"0.4368544"
"8880.0";"0.5496566"
"8890.0";"0.4458163"
"8900.0";"0.4908655"
"8910.0";"0.5674899"
"8920.0";"0.4296915"
"8930.0";"0.4022711"
"8940.0";"0.5120456"
"8950.0";"0.3967617"
"8960.0";"0.3782499"
"8970.0";"0.3275577"
"8980.0";"0.3160175"
"8990.0";"0.2715051"
"9000.0";"0.2660341"
"9010.0";"0.2657783"
"9020.0";"0.2679439"
"9030.0";"0.3070453"
"9040.0";"0.3625137"
"9050.0";"0.5001583"
"9060.0";"0.4154779"
"9070.0";"0.3190059"
"9080.0";"0.3472304"
"9090.0";"0.3514458"
"9100.0";"0.3931268"
"9110.0";"0.4016389"
"9120.0";"0.5076083"
"9130.0";"0.3923698"
"9140.0";"0.4800261"
"9150.0";"0.3897252"
"9160.0";"0.3857733"
"9170.0";"0.3824109"
"9180.0";"0.393351"
"9190.0";"0.4231712"
"9200.0";"0.4899165"
"9210.0";"0.6419976"
"9220.0";"0.7077209"
"9230.0";"0.7293873"
"9240.0";"0.9846842"
"9250.0";"1.25256"
"9260.0";"1.082961"
"9270.0";"0.979907"
"9280.0";"0.9530272"
"9290.0";"1.125508"
"9300.0";"1.265361"
"9310.0";"1.211754"
"9320.0";"1.371017"
"9330.0";"1.558238"
"9340.0";"1.607551"
"9350.0";"1.592115"
"9360.0";"1.361051"
"9370.0";"1.416285"
"9380.0";"1.381547"
"9390.0";"1.14814"
"9400.0";"1.125132"
"9410.0";"0.9771848"
"9420.0";"1.0891"
"9430.0";"0.8884385"
"9440.0";"0.7977407"
"9450.0";"0.7598899"
"9460.0";"0.8544277"
"9470.0";"0.901888"
"9480.0";"1.01079"
"9490.0";"0.9708028"
"9500.0";"1.226253"
"9510.0";"1.468699"
"9520.0";"1.60376"
"9530.0";"1.419237"
"9540.0";"1.287269"
"9550.0";"1.527112"
"9560.0";"1.626674"
"9570.0";"1.513707"
"9580.0";"1.69237"
"9590.0";"1.967079"
"9600.0";"1.914177"
"9610.0";"2.065198"
"9620.0";"2.161514"
"9630.0";"2.273862"
"9640.0";"2.380417"
"9650.0";"2.164803"
"9660.0";"1.966284"
"9670.0";"1.951579"
"9680.0";"1.809489"
"9690.0";"1.494426"
"9700.0";"1.627161"
"9710.0";"1.406066"
"9720.0";"1.599579"
"9730.0";"1.544143"
"9740.0";"1.758379"
"9750.0";"1.542764"
"9760.0";"1.602839"
"9770.0";"1.427977"
"9780.0";"1.898643"
"9790.0";"1.901222"
"9800.0";"2.025989"
"9810.0";"1.835012"
"9820.0";"1.998485"
"9830.0";"1.905174"
"9840.0";"1.751225"
"9850.0";"2.0449"
"9860.0";"2.129301"
"9870.0";"2.196887"
"9880.0";"2.242772"
"9890.0";"2.408833"
"9900.0";"2.506693"
"9910.0";"2.310185"
"9920.0";"2.399018"
"9930.0";"2.504529"
"9940.0";"2.44571"
"9950.0";"2.849557"
"9960.0";"3.05074"
"9970.0";"3.53091"
"9980.0";"3.481385"
"9990.0";"3.218476"
"10000.0";"3.250596"
"10010.0";"3.201038"
"10020.0";"3.115622"
"10030.0";"3.084297"
"10040.0";"3.7067"
"10050.0";"3.582339"
"10060.0";"3.845698"
"10070.0";"3.773373"
"10080.0";"4.016984"
"10090.0";"4.30454"
"10100.0";"4.131115"
"10110.0";"4.094258"
"10120.0";"4.269954"
"10130.0";"4.290786"
"10140.0";"4.305021"
"10150.0";"4.28054"
"10160.0";"4.134069"
"10170.0";"4.295935"
"10180.0";"4.658442"
"10190.0";"4.520193"
"10200.0";"4.702991"
"10210.0";"4.833257"
"10220.0";"4.936083"
"10230.0";"5.033341"
"10240.0";"5.025071"
"10250.0";"5.245961"
"10260.0";"5.393582"
"10270.0";"5.126707"
"10280.0";"5.262746"
"10290.0";"5.078849"
"10300.0";"5.138427"
"10310.0";"5.221433"
"10320.0";"5.223732"
"10330.0";"5.167992"
"10340.0";"5.00199"
"10350.0";"4.721404"
"10360.0";"5.133211"
"10370.0";"4.952717"
"10380.0";"4.872164"
"10390.0";"4.901454"
"10400.0";"4.941575"
"10410.0";"4.691808"
"10420.0";"4.619504"
"10430.0";"4.939195"
