# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol9_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CA/2blg_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL9"
"1000.0";"2.757004"
"1010.0";"2.590702"
"1020.0";"2.698225"
"1030.0";"2.906871"
"1040.0";"2.734237"
"1050.0";"2.795426"
"1060.0";"2.569023"
"1070.0";"2.67295"
"1080.0";"2.7263"
"1090.0";"2.461168"
"1100.0";"2.496989"
"1110.0";"2.243494"
"1120.0";"2.160265"
"1130.0";"1.860713"
"1140.0";"1.849746"
"1150.0";"1.841503"
"1160.0";"1.966395"
"1170.0";"1.518232"
"1180.0";"1.680305"
"1190.0";"1.798001"
"1200.0";"1.96479"
"1210.0";"1.401031"
"1220.0";"1.665819"
"1230.0";"1.61228"
"1240.0";"1.461571"
"1250.0";"1.473941"
"1260.0";"1.297565"
"1270.0";"1.176555"
"1280.0";"1.052079"
"1290.0";"1.504385"
"1300.0";"1.57153"
"1310.0";"1.322264"
"1320.0";"1.474522"
"1330.0";"1.433038"
"1340.0";"1.783943"
"1350.0";"1.954969"
"1360.0";"2.103807"
"1370.0";"2.334344"
"1380.0";"2.078478"
"1390.0";"1.99236"
"1400.0";"2.187844"
"1410.0";"2.644174"
"1420.0";"2.556731"
"1430.0";"2.4734"
"1440.0";"2.637752"
"1450.0";"2.509675"
"1460.0";"2.707122"
"1470.0";"2.635383"
"1480.0";"2.346077"
"1490.0";"2.18868"
"1500.0";"2.619437"
"1510.0";"2.889267"
"1520.0";"2.870747"
"1530.0";"2.842744"
"1540.0";"2.775257"
"1550.0";"2.756469"
"1560.0";"2.804582"
"1570.0";"3.028836"
"1580.0";"3.569666"
"1590.0";"3.398419"
"1600.0";"3.268645"
"1610.0";"3.558717"
"1620.0";"3.478225"
"1630.0";"3.609797"
"1640.0";"3.801746"
"1650.0";"3.719679"
"1660.0";"3.374088"
"1670.0";"3.309525"
"1680.0";"3.4029"
"1690.0";"3.499535"
"1700.0";"3.641065"
"1710.0";"3.427286"
"1720.0";"3.544451"
"1730.0";"3.281654"
"1740.0";"3.136348"
"1750.0";"3.315475"
"1760.0";"3.097958"
"1770.0";"3.025934"
"1780.0";"2.992234"
"1790.0";"3.234382"
"1800.0";"3.439233"
"1810.0";"3.29686"
"1820.0";"3.167243"
"1830.0";"2.977142"
"1840.0";"2.706019"
"1850.0";"2.999051"
"1860.0";"3.372446"
"1870.0";"3.349308"
"1880.0";"3.147768"
"1890.0";"3.08282"
"1900.0";"2.940916"
"1910.0";"2.878165"
"1920.0";"2.874122"
"1930.0";"2.680921"
"1940.0";"2.313019"
"1950.0";"2.168862"
"1960.0";"2.486505"
"1970.0";"1.846169"
"1980.0";"1.708795"
"1990.0";"1.609836"
"2000.0";"1.635769"
"2010.0";"1.524904"
"2020.0";"1.643093"
"2030.0";"1.509887"
"2040.0";"1.220692"
"2050.0";"1.292041"
"2060.0";"1.340847"
"2070.0";"1.287379"
"2080.0";"0.6761578"
"2090.0";"0.8622491"
"2100.0";"0.9164503"
"2110.0";"0.8855302"
"2120.0";"0.5704692"
"2130.0";"0.5305892"
"2140.0";"0.7801095"
"2150.0";"0.9146422"
"2160.0";"0.7015511"
"2170.0";"0.4757254"
"2180.0";"0.8083292"
"2190.0";"1.138696"
"2200.0";"1.239673"
"2210.0";"1.208636"
"2220.0";"1.027436"
"2230.0";"1.155778"
"2240.0";"1.163088"
"2250.0";"1.10851"
"2260.0";"0.9931806"
"2270.0";"1.193507"
"2280.0";"1.221909"
"2290.0";"1.400578"
"2300.0";"1.366597"
"2310.0";"1.342334"
"2320.0";"1.203638"
"2330.0";"1.472708"
"2340.0";"1.688032"
"2350.0";"1.87629"
"2360.0";"1.817729"
"2370.0";"1.551405"
"2380.0";"1.494952"
"2390.0";"1.462239"
"2400.0";"1.694065"
"2410.0";"1.602816"
"2420.0";"1.675746"
"2430.0";"1.295855"
"2440.0";"1.675014"
"2450.0";"1.907569"
"2460.0";"1.804083"
"2470.0";"1.984679"
"2480.0";"1.77715"
"2490.0";"1.513045"
"2500.0";"1.617753"
"2510.0";"1.837996"
"2520.0";"1.812618"
"2530.0";"2.042246"
"2540.0";"2.314807"
"2550.0";"2.527267"
"2560.0";"2.82459"
"2570.0";"2.951689"
"2580.0";"2.697111"
"2590.0";"3.094631"
"2600.0";"2.800362"
"2610.0";"3.231027"
"2620.0";"3.070557"
"2630.0";"3.231596"
"2640.0";"3.092398"
"2650.0";"2.856566"
"2660.0";"2.796733"
"2670.0";"2.896799"
"2680.0";"2.801793"
"2690.0";"2.883209"
"2700.0";"2.968657"
"2710.0";"2.804636"
"2720.0";"2.255675"
"2730.0";"2.58603"
"2740.0";"2.801335"
"2750.0";"2.788328"
"2760.0";"2.914875"
"2770.0";"2.897153"
"2780.0";"2.72472"
"2790.0";"3.094958"
"2800.0";"3.135458"
"2810.0";"2.960769"
"2820.0";"2.732701"
"2830.0";"3.047479"
"2840.0";"2.97107"
"2850.0";"3.452198"
"2860.0";"3.238652"
"2870.0";"3.212017"
"2880.0";"3.19227"
"2890.0";"3.24254"
"2900.0";"3.312268"
"2910.0";"3.200679"
"2920.0";"2.971839"
"2930.0";"2.874007"
"2940.0";"2.662462"
"2950.0";"2.748569"
"2960.0";"2.724689"
"2970.0";"2.869296"
"2980.0";"3.058787"
"2990.0";"3.111224"
"3000.0";"3.206082"
"3010.0";"3.138679"
"3020.0";"3.239655"
"3030.0";"3.075005"
"3040.0";"2.818644"
"3050.0";"3.101289"
"3060.0";"3.104774"
"3070.0";"3.102273"
"3080.0";"3.265481"
"3090.0";"3.239101"
"3100.0";"2.913909"
"3110.0";"2.987804"
"3120.0";"2.722905"
"3130.0";"2.77939"
"3140.0";"2.811779"
"3150.0";"2.585119"
"3160.0";"2.469996"
"3170.0";"2.480012"
"3180.0";"2.341246"
"3190.0";"2.177948"
"3200.0";"2.166028"
"3210.0";"2.133488"
"3220.0";"2.352658"
"3230.0";"2.283604"
"3240.0";"2.400315"
"3250.0";"2.181712"
"3260.0";"2.280239"
"3270.0";"2.297919"
"3280.0";"2.674351"
"3290.0";"2.350159"
"3300.0";"2.399563"
"3310.0";"2.574568"
"3320.0";"2.584394"
"3330.0";"2.616836"
"3340.0";"2.914372"
"3350.0";"3.092977"
"3360.0";"3.085469"
"3370.0";"3.333662"
"3380.0";"3.455941"
"3390.0";"3.278876"
"3400.0";"3.542977"
"3410.0";"3.383994"
"3420.0";"2.923533"
"3430.0";"2.924853"
"3440.0";"3.079041"
"3450.0";"3.127482"
"3460.0";"3.078787"
"3470.0";"3.096186"
"3480.0";"2.961511"
"3490.0";"2.489463"
"3500.0";"2.562352"
"3510.0";"2.710864"
"3520.0";"2.603774"
"3530.0";"2.632164"
"3540.0";"2.660722"
"3550.0";"2.584207"
"3560.0";"2.31639"
"3570.0";"2.113767"
"3580.0";"1.638508"
"3590.0";"1.345692"
"3600.0";"1.386482"
"3610.0";"1.429029"
"3620.0";"1.274401"
"3630.0";"0.8851632"
"3640.0";"0.7847318"
"3650.0";"0.9261178"
"3660.0";"0.7953606"
"3670.0";"1.147011"
"3680.0";"1.145244"
"3690.0";"1.143413"
"3700.0";"1.207834"
"3710.0";"1.288085"
"3720.0";"1.381027"
"3730.0";"1.240405"
"3740.0";"1.419858"
"3750.0";"1.563843"
"3760.0";"1.442503"
"3770.0";"1.315637"
"3780.0";"1.641049"
"3790.0";"1.664138"
"3800.0";"1.63117"
"3810.0";"1.775157"
"3820.0";"1.755785"
"3830.0";"1.924254"
"3840.0";"2.332719"
"3850.0";"1.772742"
"3860.0";"1.903808"
"3870.0";"1.941862"
"3880.0";"2.017943"
"3890.0";"2.069552"
"3900.0";"2.021794"
"3910.0";"1.716204"
"3920.0";"1.524356"
"3930.0";"1.381431"
"3940.0";"1.361869"
"3950.0";"1.429941"
"3960.0";"1.531949"
"3970.0";"1.763161"
"3980.0";"1.763371"
"3990.0";"1.772475"
"4000.0";"1.751809"
"4010.0";"1.409552"
"4020.0";"1.681047"
"4030.0";"1.794964"
"4040.0";"1.88642"
"4050.0";"1.937688"
"4060.0";"1.875402"
"4070.0";"1.732892"
"4080.0";"1.955267"
"4090.0";"2.120406"
"4100.0";"2.009144"
"4110.0";"2.118539"
"4120.0";"2.000639"
"4130.0";"2.383184"
"4140.0";"2.59061"
"4150.0";"2.449836"
"4160.0";"2.5489"
"4170.0";"2.510412"
"4180.0";"2.637041"
"4190.0";"2.736697"
"4200.0";"2.785303"
"4210.0";"3.068192"
"4220.0";"3.17244"
"4230.0";"3.232518"
"4240.0";"2.853246"
"4250.0";"2.921241"
"4260.0";"2.614809"
"4270.0";"2.344779"
"4280.0";"2.498116"
"4290.0";"2.714407"
"4300.0";"2.813607"
"4310.0";"2.74105"
"4320.0";"2.780262"
"4330.0";"2.642485"
"4340.0";"2.770506"
"4350.0";"2.595826"
"4360.0";"2.886014"
"4370.0";"2.944352"
"4380.0";"3.057648"
"4390.0";"3.048865"
"4400.0";"3.361525"
"4410.0";"3.395459"
"4420.0";"3.375361"
"4430.0";"3.256991"
"4440.0";"3.191417"
"4450.0";"3.047114"
"4460.0";"3.061619"
"4470.0";"3.137826"
"4480.0";"3.240707"
"4490.0";"3.212274"
"4500.0";"3.39427"
"4510.0";"3.562643"
"4520.0";"3.90084"
"4530.0";"3.78163"
"4540.0";"3.704252"
"4550.0";"3.895456"
"4560.0";"3.830111"
"4570.0";"3.791691"
"4580.0";"3.609865"
"4590.0";"3.5704"
"4600.0";"3.647932"
"4610.0";"3.879852"
"4620.0";"3.795442"
"4630.0";"3.834208"
"4640.0";"3.886007"
"4650.0";"3.854049"
"4660.0";"3.774849"
"4670.0";"3.728989"
"4680.0";"3.473187"
"4690.0";"3.491186"
"4700.0";"3.636127"
"4710.0";"3.701826"
"4720.0";"3.781106"
"4730.0";"3.772377"
"4740.0";"4.059974"
"4750.0";"3.694247"
"4760.0";"3.870886"
"4770.0";"3.98093"
"4780.0";"3.761103"
"4790.0";"3.623957"
"4800.0";"3.386385"
"4810.0";"3.326092"
"4820.0";"3.509911"
"4830.0";"3.468138"
"4840.0";"3.56169"
"4850.0";"3.514804"
"4860.0";"3.676915"
"4870.0";"3.582539"
"4880.0";"3.748505"
"4890.0";"3.737752"
"4900.0";"3.873222"
"4910.0";"3.585697"
"4920.0";"3.562222"
"4930.0";"3.463603"
"4940.0";"3.149519"
"4950.0";"3.258124"
"4960.0";"3.093224"
"4970.0";"3.187733"
"4980.0";"3.336529"
"4990.0";"3.079983"
"5000.0";"3.219587"
"5010.0";"3.50851"
"5020.0";"3.730971"
"5030.0";"3.582013"
"5040.0";"3.624551"
"5050.0";"3.408581"
"5060.0";"3.035306"
"5070.0";"3.035324"
"5080.0";"3.156934"
"5090.0";"2.756521"
"5100.0";"2.559465"
"5110.0";"2.651896"
"5120.0";"2.369442"
"5130.0";"2.564078"
"5140.0";"2.237739"
"5150.0";"2.398501"
"5160.0";"2.48947"
"5170.0";"2.452472"
"5180.0";"2.206947"
"5190.0";"2.13071"
"5200.0";"2.342274"
"5210.0";"2.305212"
"5220.0";"2.472365"
"5230.0";"2.534343"
"5240.0";"2.594836"
"5250.0";"2.358476"
"5260.0";"2.331691"
"5270.0";"2.249968"
"5280.0";"2.385278"
"5290.0";"2.443592"
"5300.0";"2.349425"
"5310.0";"2.394268"
"5320.0";"2.430117"
"5330.0";"2.247492"
"5340.0";"2.288176"
"5350.0";"2.435597"
"5360.0";"2.81936"
"5370.0";"2.483154"
"5380.0";"2.615396"
"5390.0";"2.920909"
"5400.0";"3.013572"
"5410.0";"3.117709"
"5420.0";"3.225448"
"5430.0";"3.361161"
"5440.0";"3.335365"
"5450.0";"2.955699"
"5460.0";"3.154417"
"5470.0";"2.991794"
"5480.0";"2.80096"
"5490.0";"3.047099"
"5500.0";"3.130299"
"5510.0";"3.052677"
"5520.0";"3.5273"
"5530.0";"3.872733"
"5540.0";"4.113143"
"5550.0";"4.198692"
"5560.0";"3.906621"
"5570.0";"4.170162"
"5580.0";"3.71048"
"5590.0";"3.53812"
"5600.0";"3.793748"
"5610.0";"4.00114"
"5620.0";"3.82958"
"5630.0";"3.818879"
"5640.0";"3.527946"
"5650.0";"3.623922"
"5660.0";"3.725338"
"5670.0";"3.762557"
"5680.0";"3.290992"
"5690.0";"3.707494"
"5700.0";"3.601526"
"5710.0";"3.847661"
"5720.0";"4.087399"
"5730.0";"3.99909"
"5740.0";"4.012516"
"5750.0";"3.690357"
"5760.0";"3.546745"
"5770.0";"3.326286"
"5780.0";"3.427285"
"5790.0";"3.138366"
"5800.0";"2.930586"
"5810.0";"3.261455"
"5820.0";"3.176698"
"5830.0";"3.315136"
"5840.0";"3.21184"
"5850.0";"2.65206"
"5860.0";"2.927714"
"5870.0";"3.044166"
"5880.0";"2.635942"
"5890.0";"2.455548"
"5900.0";"2.728319"
"5910.0";"2.519515"
"5920.0";"2.73811"
"5930.0";"3.224301"
"5940.0";"2.985088"
"5950.0";"3.46864"
"5960.0";"3.38295"
"5970.0";"3.128356"
"5980.0";"3.311046"
"5990.0";"3.223603"
"6000.0";"3.295492"
"6010.0";"3.422342"
"6020.0";"3.703892"
"6030.0";"3.746145"
"6040.0";"3.836622"
"6050.0";"4.217997"
"6060.0";"4.117036"
"6070.0";"4.342785"
"6080.0";"4.30684"
"6090.0";"4.005195"
"6100.0";"3.912044"
"6110.0";"3.969968"
"6120.0";"4.037815"
"6130.0";"3.920695"
"6140.0";"3.847013"
"6150.0";"4.173613"
"6160.0";"4.479474"
"6170.0";"4.349321"
"6180.0";"4.286551"
"6190.0";"3.89184"
"6200.0";"4.146616"
"6210.0";"4.156474"
"6220.0";"3.987312"
"6230.0";"3.945616"
"6240.0";"4.077673"
"6250.0";"4.107872"
"6260.0";"4.23086"
"6270.0";"4.125835"
"6280.0";"4.1708"
"6290.0";"4.423172"
"6300.0";"4.16001"
"6310.0";"4.344632"
"6320.0";"4.211732"
"6330.0";"4.075871"
"6340.0";"4.328036"
"6350.0";"4.805439"
"6360.0";"4.410913"
"6370.0";"4.192614"
"6380.0";"3.958318"
"6390.0";"4.092518"
"6400.0";"3.794613"
"6410.0";"3.968284"
"6420.0";"4.022142"
"6430.0";"4.161716"
"6440.0";"3.927317"
"6450.0";"3.873248"
"6460.0";"3.905149"
"6470.0";"3.64514"
"6480.0";"3.781664"
"6490.0";"3.911263"
"6500.0";"4.027971"
"6510.0";"3.930809"
"6520.0";"3.863402"
"6530.0";"3.982559"
"6540.0";"3.941763"
"6550.0";"3.942184"
"6560.0";"3.816083"
"6570.0";"3.972235"
"6580.0";"3.924422"
"6590.0";"4.060399"
"6600.0";"3.813928"
"6610.0";"3.867464"
"6620.0";"3.550364"
"6630.0";"3.45611"
"6640.0";"3.645042"
"6650.0";"3.459166"
"6660.0";"3.571339"
"6670.0";"3.747034"
"6680.0";"3.781315"
"6690.0";"3.583107"
"6700.0";"3.415172"
"6710.0";"3.729576"
"6720.0";"4.140862"
"6730.0";"4.237206"
"6740.0";"4.237657"
"6750.0";"4.326374"
"6760.0";"3.990393"
"6770.0";"3.783561"
"6780.0";"3.395831"
"6790.0";"3.289621"
"6800.0";"3.265639"
"6810.0";"3.554975"
"6820.0";"3.253853"
"6830.0";"3.132951"
"6840.0";"3.196316"
"6850.0";"2.969237"
"6860.0";"2.907449"
"6870.0";"2.812206"
"6880.0";"2.886601"
"6890.0";"2.603409"
"6900.0";"2.750187"
"6910.0";"2.716591"
"6920.0";"2.673523"
"6930.0";"2.723379"
"6940.0";"2.442914"
"6950.0";"2.719816"
"6960.0";"2.743527"
"6970.0";"2.59943"
"6980.0";"2.514178"
"6990.0";"2.246158"
"7000.0";"2.160137"
"7010.0";"2.171923"
"7020.0";"1.977844"
"7030.0";"2.396812"
"7040.0";"2.702997"
"7050.0";"2.85915"
"7060.0";"2.631003"
"7070.0";"2.292587"
"7080.0";"2.323969"
"7090.0";"2.468336"
"7100.0";"2.691458"
"7110.0";"2.2037"
"7120.0";"1.782485"
"7130.0";"2.117243"
"7140.0";"2.130779"
"7150.0";"1.926466"
"7160.0";"1.854621"
"7170.0";"1.84842"
"7180.0";"1.970507"
"7190.0";"2.130496"
"7200.0";"2.331986"
"7210.0";"2.31983"
"7220.0";"2.068195"
"7230.0";"2.058621"
"7240.0";"1.935882"
"7250.0";"2.134209"
"7260.0";"2.261439"
"7270.0";"2.153042"
"7280.0";"2.331378"
"7290.0";"2.367917"
"7300.0";"2.740911"
"7310.0";"2.622199"
"7320.0";"2.759106"
"7330.0";"2.75578"
"7340.0";"2.960247"
"7350.0";"3.122618"
"7360.0";"2.832005"
"7370.0";"3.177751"
"7380.0";"3.129813"
"7390.0";"3.322993"
"7400.0";"2.916502"
"7410.0";"3.05262"
"7420.0";"2.934835"
"7430.0";"2.777707"
"7440.0";"2.857916"
"7450.0";"2.943731"
"7460.0";"3.230622"
"7470.0";"2.913001"
"7480.0";"2.963307"
"7490.0";"2.76809"
"7500.0";"2.568011"
"7510.0";"2.791372"
"7520.0";"2.613771"
"7530.0";"2.584043"
"7540.0";"2.633202"
"7550.0";"2.677751"
"7560.0";"2.743914"
"7570.0";"2.848177"
"7580.0";"3.167856"
"7590.0";"3.1085"
"7600.0";"3.31041"
"7610.0";"3.367661"
"7620.0";"3.169273"
"7630.0";"3.188079"
"7640.0";"2.998965"
"7650.0";"2.979085"
"7660.0";"3.124191"
"7670.0";"3.14729"
"7680.0";"3.321631"
"7690.0";"3.024818"
"7700.0";"3.165666"
"7710.0";"3.513405"
"7720.0";"3.632164"
"7730.0";"3.464923"
"7740.0";"3.315515"
"7750.0";"3.33017"
"7760.0";"3.395948"
"7770.0";"3.772918"
"7780.0";"3.712386"
"7790.0";"3.6454"
"7800.0";"3.806008"
"7810.0";"4.021369"
"7820.0";"3.734734"
"7830.0";"3.575011"
"7840.0";"3.627185"
"7850.0";"3.658795"
"7860.0";"3.661276"
"7870.0";"3.770936"
"7880.0";"3.200507"
"7890.0";"3.213305"
"7900.0";"3.648142"
"7910.0";"3.537367"
"7920.0";"3.381664"
"7930.0";"3.134601"
"7940.0";"3.144801"
"7950.0";"3.187148"
"7960.0";"2.921686"
"7970.0";"2.951594"
"7980.0";"2.870526"
"7990.0";"2.7456"
"8000.0";"2.77532"
"8010.0";"2.840485"
"8020.0";"2.719907"
"8030.0";"2.911124"
"8040.0";"3.031596"
"8050.0";"2.985391"
"8060.0";"2.984909"
"8070.0";"2.956834"
"8080.0";"3.071211"
"8090.0";"3.203326"
"8100.0";"3.165458"
"8110.0";"3.386074"
"8120.0";"3.499273"
"8130.0";"3.682718"
"8140.0";"3.754765"
"8150.0";"3.95998"
"8160.0";"3.661944"
"8170.0";"3.66934"
"8180.0";"4.047993"
"8190.0";"3.803174"
"8200.0";"3.707038"
"8210.0";"3.837419"
"8220.0";"3.609346"
"8230.0";"3.587395"
"8240.0";"3.573751"
"8250.0";"3.556773"
"8260.0";"3.943341"
"8270.0";"3.954004"
"8280.0";"3.967434"
"8290.0";"4.090986"
"8300.0";"4.095265"
"8310.0";"4.348786"
"8320.0";"4.189723"
"8330.0";"3.971263"
"8340.0";"3.97049"
"8350.0";"4.120585"
"8360.0";"4.219743"
"8370.0";"4.04087"
"8380.0";"4.098182"
"8390.0";"4.064596"
"8400.0";"4.126689"
"8410.0";"4.366203"
"8420.0";"4.12261"
"8430.0";"3.928536"
"8440.0";"4.003301"
"8450.0";"3.756846"
"8460.0";"3.704223"
"8470.0";"3.737488"
"8480.0";"3.421222"
"8490.0";"3.226857"
"8500.0";"3.162553"
"8510.0";"2.9901"
"8520.0";"2.909179"
"8530.0";"3.006783"
"8540.0";"3.429279"
"8550.0";"3.674992"
"8560.0";"3.551903"
"8570.0";"3.334186"
"8580.0";"3.404237"
"8590.0";"3.378604"
"8600.0";"3.372568"
"8610.0";"3.602595"
"8620.0";"3.531992"
"8630.0";"3.530934"
"8640.0";"3.682733"
"8650.0";"3.693636"
"8660.0";"3.725592"
"8670.0";"4.0078"
"8680.0";"3.991783"
"8690.0";"3.702227"
"8700.0";"3.731074"
"8710.0";"3.564391"
"8720.0";"3.195358"
"8730.0";"2.991157"
"8740.0";"3.009569"
"8750.0";"2.811772"
"8760.0";"2.635228"
"8770.0";"2.721101"
"8780.0";"2.922196"
"8790.0";"3.013262"
"8800.0";"3.419939"
"8810.0";"3.445905"
"8820.0";"3.266935"
"8830.0";"3.197248"
"8840.0";"3.3324"
"8850.0";"3.473146"
"8860.0";"3.317319"
"8870.0";"3.622493"
"8880.0";"3.569397"
"8890.0";"3.49492"
"8900.0";"3.554163"
"8910.0";"3.808156"
"8920.0";"3.811553"
"8930.0";"3.685465"
"8940.0";"3.522607"
"8950.0";"3.787334"
"8960.0";"3.564475"
"8970.0";"3.398429"
"8980.0";"3.530146"
"8990.0";"3.477097"
"9000.0";"3.840007"
"9010.0";"3.497393"
"9020.0";"3.308949"
"9030.0";"3.097462"
"9040.0";"3.016505"
"9050.0";"3.102383"
"9060.0";"3.239193"
"9070.0";"3.342596"
"9080.0";"3.411067"
"9090.0";"3.350469"
"9100.0";"3.555835"
"9110.0";"3.358678"
"9120.0";"2.946109"
"9130.0";"2.959862"
"9140.0";"3.161707"
"9150.0";"3.15212"
"9160.0";"3.101973"
"9170.0";"2.98388"
"9180.0";"3.130846"
"9190.0";"2.927216"
"9200.0";"3.095481"
"9210.0";"3.193367"
"9220.0";"3.590158"
"9230.0";"3.573302"
"9240.0";"3.306419"
"9250.0";"3.138989"
"9260.0";"2.783715"
"9270.0";"2.703493"
"9280.0";"2.627916"
"9290.0";"2.716444"
"9300.0";"2.488657"
"9310.0";"2.509472"
"9320.0";"2.869002"
"9330.0";"3.026388"
"9340.0";"3.024087"
"9350.0";"3.054679"
"9360.0";"3.049536"
"9370.0";"3.302323"
"9380.0";"3.175831"
"9390.0";"2.994932"
"9400.0";"3.179895"
"9410.0";"3.007169"
"9420.0";"2.910626"
"9430.0";"2.948519"
"9440.0";"3.493435"
"9450.0";"3.416148"
"9460.0";"3.22703"
"9470.0";"3.336125"
"9480.0";"3.673097"
"9490.0";"3.960747"
"9500.0";"4.048944"
"9510.0";"4.052156"
"9520.0";"3.723561"
"9530.0";"3.520539"
"9540.0";"3.573644"
"9550.0";"3.363683"
"9560.0";"3.633688"
"9570.0";"3.66447"
"9580.0";"3.236223"
"9590.0";"3.396767"
"9600.0";"3.437534"
"9610.0";"3.634788"
"9620.0";"3.34485"
"9630.0";"3.501425"
"9640.0";"3.252439"
"9650.0";"3.324282"
"9660.0";"3.50737"
"9670.0";"3.493296"
"9680.0";"3.471266"
"9690.0";"3.96259"
"9700.0";"3.870862"
"9710.0";"4.126243"
"9720.0";"4.334708"
"9730.0";"4.017117"
"9740.0";"3.809777"
"9750.0";"3.675332"
"9760.0";"3.365094"
"9770.0";"3.158096"
"9780.0";"3.110067"
"9790.0";"3.096392"
"9800.0";"3.183511"
"9810.0";"3.472543"
"9820.0";"3.549786"
"9830.0";"3.330494"
"9840.0";"3.594416"
"9850.0";"3.574204"
"9860.0";"3.204059"
"9870.0";"3.371489"
"9880.0";"3.408737"
"9890.0";"3.223732"
"9900.0";"3.218948"
"9910.0";"3.256784"
"9920.0";"2.852888"
"9930.0";"2.791986"
"9940.0";"2.457267"
"9950.0";"2.302251"
"9960.0";"2.253265"
"9970.0";"2.457649"
"9980.0";"2.324452"
"9990.0";"2.740051"
"10000.0";"2.967515"
"10010.0";"2.869696"
"10020.0";"3.152471"
"10030.0";"3.296311"
"10040.0";"3.469277"
"10050.0";"3.530779"
"10060.0";"3.378485"
"10070.0";"3.548797"
"10080.0";"3.91175"
"10090.0";"3.708861"
"10100.0";"3.436472"
"10110.0";"3.456083"
"10120.0";"3.799928"
"10130.0";"3.605911"
"10140.0";"3.821268"
"10150.0";"3.737367"
"10160.0";"3.763991"
"10170.0";"4.237899"
"10180.0";"3.860916"
"10190.0";"3.714638"
"10200.0";"3.613138"
"10210.0";"3.945058"
"10220.0";"3.689476"
"10230.0";"3.840888"
"10240.0";"3.6187"
"10250.0";"4.174576"
"10260.0";"4.112371"
"10270.0";"4.04688"
"10280.0";"4.158839"
"10290.0";"4.130707"
"10300.0";"3.932957"
"10310.0";"4.051761"
"10320.0";"4.334062"
"10330.0";"4.53556"
"10340.0";"4.522628"
"10350.0";"4.925704"
"10360.0";"4.785479"
"10370.0";"4.926345"
"10380.0";"4.725194"
"10390.0";"4.930066"
"10400.0";"5.058125"
"10410.0";"5.313789"
"10420.0";"5.187381"
"10430.0";"4.745254"
"10440.0";"4.945414"
"10450.0";"4.726729"
"10460.0";"4.93989"
"10470.0";"4.885286"
"10480.0";"5.105432"
"10490.0";"5.356799"
"10500.0";"5.224988"
"10510.0";"5.163308"
"10520.0";"5.245953"
"10530.0";"5.456979"
"10540.0";"5.331188"
"10550.0";"5.339557"
"10560.0";"5.319498"
"10570.0";"5.469829"
"10580.0";"5.726697"
"10590.0";"5.589627"
"10600.0";"5.577815"
"10610.0";"5.538106"
