# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol6_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL6-dimer_area"
"3350.0";"5.219662"
"3360.0";"5.044537"
"3370.0";"4.951991"
"3380.0";"5.088974"
"3390.0";"5.283232"
"3400.0";"5.037325"
"3410.0";"5.159768"
"3420.0";"5.049076"
"3430.0";"5.248851"
"3440.0";"4.876615"
"3450.0";"4.662336"
"3460.0";"4.524319"
"3470.0";"4.155908"
"3480.0";"4.158059"
"3490.0";"4.253168"
"3500.0";"4.204025"
"3510.0";"4.374615"
"3520.0";"4.252961"
"3530.0";"4.331301"
"3540.0";"4.182315"
"3550.0";"4.189322"
"3560.0";"4.117511"
"3570.0";"3.992954"
"3580.0";"3.746308"
"3590.0";"3.626128"
"3600.0";"3.651773"
"3610.0";"3.747992"
"3620.0";"3.819338"
"3630.0";"3.934888"
"3640.0";"3.815248"
"3650.0";"3.652565"
"3660.0";"3.477444"
"3670.0";"3.282537"
"3680.0";"3.199636"
"3690.0";"3.088385"
"3700.0";"2.992342"
"3710.0";"3.073582"
"3720.0";"3.22343"
"3730.0";"3.249682"
"3740.0";"3.314262"
"3750.0";"3.546531"
"3760.0";"3.522474"
"3770.0";"3.708379"
"3780.0";"3.555078"
"3790.0";"3.832625"
"3800.0";"3.721469"
"3810.0";"3.85304"
"3820.0";"3.8798"
"3830.0";"3.998625"
"3840.0";"3.942919"
"3850.0";"3.835881"
"3860.0";"3.805442"
"3870.0";"3.701976"
"3880.0";"3.738853"
"3890.0";"3.787509"
"3900.0";"3.787731"
"3910.0";"3.787271"
"3920.0";"3.918417"
"3930.0";"3.892747"
"3940.0";"3.831486"
"3950.0";"3.868901"
"3960.0";"3.849233"
"3970.0";"3.92179"
"3980.0";"3.735533"
"3990.0";"3.893097"
"4000.0";"3.793585"
"4010.0";"3.694749"
"4020.0";"3.758113"
"4030.0";"3.657988"
"4040.0";"3.773013"
"4050.0";"3.656259"
"4060.0";"3.783019"
"4070.0";"3.845738"
"4080.0";"3.795622"
"4090.0";"3.902915"
"4100.0";"4.01509"
"4110.0";"4.098057"
"4120.0";"4.08731"
"4130.0";"4.378196"
"4140.0";"4.366163"
"4150.0";"4.437875"
"4160.0";"4.703331"
"4170.0";"4.879598"
"4180.0";"4.95822"
"4190.0";"5.021252"
"4200.0";"5.259501"
"4210.0";"4.982038"
"4220.0";"4.69879"
"4230.0";"4.691338"
"4240.0";"4.677156"
"4250.0";"4.750108"
"4260.0";"4.976352"
"4270.0";"4.992429"
"4280.0";"4.857339"
"4290.0";"4.824646"
"4300.0";"4.642303"
"4310.0";"4.562217"
"4320.0";"4.472149"
"4330.0";"4.489051"
"4340.0";"4.40051"
"4350.0";"4.409155"
"4360.0";"4.398796"
"4370.0";"4.426345"
"4380.0";"4.49014"
"4390.0";"4.546156"
"4400.0";"4.600594"
"4410.0";"4.568958"
"4420.0";"4.617945"
"4430.0";"4.614228"
"4440.0";"4.458053"
"4450.0";"4.370453"
"4460.0";"4.688089"
"4470.0";"4.63416"
"4480.0";"4.645607"
"4490.0";"4.572428"
"4500.0";"4.480368"
"4510.0";"4.467086"
"4520.0";"4.44474"
"4530.0";"4.31889"
"4540.0";"4.314583"
"4550.0";"4.231785"
"4560.0";"4.386899"
"4570.0";"4.516239"
"4580.0";"4.542154"
"4590.0";"4.711189"
"4600.0";"4.7504"
"4610.0";"4.711491"
"4620.0";"4.761727"
"4630.0";"4.713887"
"4640.0";"4.715926"
"4650.0";"5.029159"
"4660.0";"5.126244"
"4670.0";"5.174027"
"4680.0";"5.279021"
"4690.0";"5.050406"
"4700.0";"4.879374"
"4710.0";"4.649323"
"4720.0";"4.563201"
"4730.0";"4.624596"
"4740.0";"4.550506"
"4750.0";"4.54899"
"4760.0";"4.727742"
"4770.0";"4.665367"
"4780.0";"4.722199"
"4790.0";"4.678984"
"4800.0";"4.674166"
"4810.0";"4.756223"
"4820.0";"4.816131"
"4830.0";"4.711488"
"4840.0";"4.821176"
"4850.0";"5.08757"
"4860.0";"5.112"
"4870.0";"5.21008"
"4880.0";"5.114281"
"4890.0";"5.101604"
"4900.0";"4.995945"
"4910.0";"4.979151"
"4920.0";"4.940639"
"4930.0";"4.531525"
"4940.0";"4.297997"
"4950.0";"4.344653"
"4960.0";"4.301455"
"4970.0";"4.347686"
"4980.0";"4.156699"
"4990.0";"4.065732"
"5000.0";"4.222117"
"5010.0";"4.330644"
"5020.0";"4.362808"
"5030.0";"4.404857"
"5040.0";"4.572811"
"5050.0";"4.505191"
"5060.0";"4.55315"
"5070.0";"4.512564"
"5080.0";"4.671083"
"5090.0";"4.490138"
"5100.0";"4.309215"
"5110.0";"4.440723"
"5120.0";"4.281932"
"5130.0";"4.348008"
"5140.0";"4.551476"
"5150.0";"4.393174"
"5160.0";"4.340253"
"5170.0";"4.304261"
"5180.0";"4.293108"
"5190.0";"4.32718"
"5200.0";"4.087976"
"5210.0";"4.32786"
"5220.0";"4.321649"
"5230.0";"4.353583"
"5240.0";"4.418335"
"5250.0";"4.621915"
"5260.0";"4.609936"
"5270.0";"4.826838"
"5280.0";"4.75891"
"5290.0";"4.921811"
"5300.0";"4.93327"
"5310.0";"4.881689"
"5320.0";"4.649515"
"5330.0";"4.582933"
"5340.0";"4.621779"
"5350.0";"4.544978"
"5360.0";"4.448259"
"5370.0";"4.571992"
"5380.0";"4.696241"
"5390.0";"4.799725"
"5400.0";"4.616953"
"5410.0";"4.739017"
"5420.0";"4.827941"
"5430.0";"4.654927"
"5440.0";"4.58174"
"5450.0";"4.758738"
"5460.0";"4.940766"
"5470.0";"4.862305"
"5480.0";"4.796684"
"5490.0";"4.597988"
"5500.0";"4.602203"
"5510.0";"4.707622"
"5520.0";"4.930867"
"5530.0";"5.021414"
"5540.0";"5.01408"
"5550.0";"4.962512"
"5560.0";"4.882203"
"5570.0";"4.730096"
"5580.0";"4.902717"
"5590.0";"4.94949"
"5600.0";"4.909005"
"5610.0";"4.914693"
"5620.0";"5.145923"
"5630.0";"5.034503"
"5640.0";"5.003759"
"5650.0";"5.084822"
"5660.0";"5.011995"
"5670.0";"5.078711"
"5680.0";"4.997718"
"5690.0";"5.07453"
"5700.0";"4.869694"
"5710.0";"4.759594"
"5720.0";"4.700184"
"5730.0";"4.60403"
"5740.0";"4.496406"
"5750.0";"4.339578"
"5760.0";"4.162073"
"5770.0";"4.481332"
"5780.0";"4.320179"
"5790.0";"4.565464"
"5800.0";"4.729463"
"5810.0";"4.581499"
"5820.0";"4.636901"
"5830.0";"4.608146"
"5840.0";"4.613904"
"5850.0";"4.507978"
"5860.0";"4.343218"
"5870.0";"4.534041"
"5880.0";"4.270006"
"5890.0";"4.403013"
"5900.0";"4.365238"
"5910.0";"4.103189"
"5920.0";"4.095326"
"5930.0";"4.152016"
"5940.0";"4.073763"
"5950.0";"4.093807"
"5960.0";"4.097248"
"5970.0";"3.967041"
"5980.0";"3.918639"
"5990.0";"3.989648"
"6000.0";"3.826927"
"6010.0";"3.716468"
"6020.0";"3.681522"
"6030.0";"3.617152"
"6040.0";"3.619692"
"6050.0";"3.533703"
"6060.0";"3.455647"
"6070.0";"3.551523"
"6080.0";"3.605347"
"6090.0";"3.676565"
"6100.0";"3.61513"
"6110.0";"3.595579"
"6120.0";"3.477722"
"6130.0";"3.468118"
"6140.0";"3.433553"
"6150.0";"3.430182"
"6160.0";"3.537763"
"6170.0";"3.652038"
"6180.0";"3.537139"
"6190.0";"3.609406"
"6200.0";"3.689716"
"6210.0";"3.838121"
"6220.0";"3.767587"
"6230.0";"3.775088"
"6240.0";"3.745092"
"6250.0";"3.678531"
"6260.0";"3.682012"
"6270.0";"4.14599"
"6280.0";"3.840509"
"6290.0";"3.69832"
"6300.0";"3.626302"
"6310.0";"3.486629"
"6320.0";"3.234417"
"6330.0";"3.141311"
"6340.0";"2.842483"
"6350.0";"2.874462"
"6360.0";"2.89175"
"6370.0";"3.094851"
"6380.0";"3.077137"
"6390.0";"3.04197"
"6400.0";"3.128699"
"6410.0";"3.070161"
"6420.0";"3.147299"
"6430.0";"3.269631"
"6440.0";"3.225774"
"6450.0";"3.343894"
"6460.0";"3.257449"
"6470.0";"3.265814"
"6480.0";"3.153787"
"6490.0";"3.067326"
"6500.0";"2.978249"
"6510.0";"2.963808"
"6520.0";"2.894419"
"6530.0";"2.968686"
"6540.0";"2.763218"
"6550.0";"2.755411"
"6560.0";"2.79744"
"6570.0";"2.80814"
"6580.0";"2.578043"
"6590.0";"2.355"
"6600.0";"2.26967"
"6610.0";"2.396095"
"6620.0";"2.485785"
"6630.0";"2.542725"
"6640.0";"2.399987"
"6650.0";"2.383885"
"6660.0";"2.366397"
"6670.0";"2.574168"
"6680.0";"2.817813"
"6690.0";"2.968558"
"6700.0";"2.91152"
"6710.0";"3.17061"
"6720.0";"3.02564"
"6730.0";"2.988661"
"6740.0";"2.817316"
"6750.0";"2.365797"
"6760.0";"2.591318"
"6770.0";"2.417462"
"6780.0";"2.309114"
"6790.0";"2.512733"
"6800.0";"2.586368"
"6810.0";"2.681562"
"6820.0";"2.759221"
"6830.0";"2.447648"
"6840.0";"2.696014"
"6850.0";"2.707457"
"6860.0";"2.784598"
"6870.0";"2.625194"
"6880.0";"2.749164"
"6890.0";"2.580134"
"6900.0";"2.739149"
"6910.0";"2.63812"
"6920.0";"2.949281"
"6930.0";"2.795764"
"6940.0";"2.768842"
"6950.0";"2.901291"
"6960.0";"2.975874"
"6970.0";"3.181791"
"6980.0";"2.958445"
"6990.0";"3.291274"
"7000.0";"3.362595"
"7010.0";"3.319003"
"7020.0";"3.250057"
"7030.0";"3.133187"
"7040.0";"3.132276"
"7050.0";"2.801882"
"7060.0";"2.947834"
"7070.0";"2.869292"
"7080.0";"3.131516"
"7090.0";"3.025195"
"7100.0";"3.208691"
"7110.0";"3.084371"
"7120.0";"3.343828"
"7130.0";"3.275852"
"7140.0";"3.301593"
"7150.0";"3.106148"
"7160.0";"3.105852"
"7170.0";"3.201904"
"7180.0";"3.296186"
"7190.0";"3.397772"
"7200.0";"3.309396"
"7210.0";"3.414578"
"7220.0";"3.415221"
"7230.0";"3.219402"
"7240.0";"3.255222"
"7250.0";"3.231457"
"7260.0";"3.085762"
"7270.0";"3.075683"
"7280.0";"2.960894"
"7290.0";"3.181457"
"7300.0";"3.236595"
"7310.0";"3.301342"
"7320.0";"3.303919"
"7330.0";"3.229802"
"7340.0";"3.262526"
"7350.0";"3.528978"
"7360.0";"3.647859"
"7370.0";"3.528098"
"7380.0";"3.587583"
"7390.0";"3.663821"
"7400.0";"3.477837"
"7410.0";"3.382564"
"7420.0";"3.21737"
"7430.0";"3.006986"
"7440.0";"3.110625"
"7450.0";"3.089183"
"7460.0";"2.769997"
"7470.0";"2.786608"
"7480.0";"2.764704"
"7490.0";"2.710183"
"7500.0";"2.547525"
"7510.0";"2.62518"
"7520.0";"2.792972"
"7530.0";"2.844738"
"7540.0";"3.101063"
"7550.0";"3.257363"
"7560.0";"3.170701"
"7570.0";"3.659647"
"7580.0";"3.571831"
"7590.0";"3.819451"
"7600.0";"3.687478"
"7610.0";"3.722962"
"7620.0";"3.671718"
"7630.0";"3.699963"
"7640.0";"3.875821"
"7650.0";"3.73276"
"7660.0";"3.649628"
"7670.0";"3.569139"
"7680.0";"3.567586"
"7690.0";"3.39487"
"7700.0";"3.419219"
"7710.0";"3.504617"
"7720.0";"3.452444"
"7730.0";"3.713413"
"7740.0";"3.853037"
"7750.0";"3.644803"
"7760.0";"3.53551"
"7770.0";"3.718328"
"7780.0";"3.590294"
"7790.0";"3.539268"
"7800.0";"3.39081"
"7810.0";"3.432905"
"7820.0";"3.439218"
"7830.0";"3.637861"
"7840.0";"3.588669"
"7850.0";"3.440847"
"7860.0";"3.451552"
"7870.0";"3.517101"
"7880.0";"3.477634"
"7890.0";"3.355866"
"7900.0";"3.274141"
"7910.0";"3.320869"
"7920.0";"3.131863"
"7930.0";"3.244441"
"7940.0";"3.265189"
"7950.0";"3.218155"
"7960.0";"3.035526"
"7970.0";"2.849065"
"7980.0";"2.91857"
"7990.0";"2.779496"
"8000.0";"2.642037"
"8010.0";"2.835711"
"8020.0";"2.595639"
"8030.0";"2.587234"
"8040.0";"2.729186"
"8050.0";"2.779721"
"8060.0";"2.870461"
"8070.0";"2.91562"
"8080.0";"3.143526"
"8090.0";"2.853554"
"8100.0";"2.732863"
"8110.0";"2.922509"
"8120.0";"3.023545"
"8130.0";"3.043059"
"8140.0";"2.983751"
"8150.0";"2.93009"
"8160.0";"2.926735"
"8170.0";"2.828329"
"8180.0";"2.934429"
"8190.0";"2.96086"
"8200.0";"3.106052"
"8210.0";"3.370523"
"8220.0";"3.407524"
"8230.0";"3.484219"
"8240.0";"3.564568"
"8250.0";"3.617006"
"8260.0";"3.710302"
"8270.0";"3.741339"
"8280.0";"3.547675"
"8290.0";"3.291025"
"8300.0";"3.21892"
"8310.0";"3.170092"
"8320.0";"3.122734"
"8330.0";"3.125316"
"8340.0";"3.245504"
"8350.0";"3.242803"
"8360.0";"3.599285"
"8370.0";"3.808482"
"8380.0";"3.985874"
"8390.0";"4.192163"
"8400.0";"4.208753"
"8410.0";"4.161773"
"8420.0";"4.169821"
"8430.0";"4.195044"
"8440.0";"4.042838"
"8450.0";"4.320693"
"8460.0";"4.423933"
"8470.0";"4.33929"
"8480.0";"4.288497"
"8490.0";"4.300751"
"8500.0";"4.215639"
"8510.0";"4.103447"
"8520.0";"4.047956"
"8530.0";"4.058897"
"8540.0";"3.902036"
"8550.0";"4.083196"
"8560.0";"3.948384"
"8570.0";"3.781934"
"8580.0";"3.842812"
"8590.0";"4.073733"
"8600.0";"4.186487"
"8610.0";"4.437859"
"8620.0";"4.699456"
"8630.0";"4.786149"
"8640.0";"4.742271"
"8650.0";"4.717182"
"8660.0";"4.793598"
"8670.0";"4.793447"
"8680.0";"4.800454"
"8690.0";"4.638438"
"8700.0";"4.540123"
"8710.0";"4.5278"
"8720.0";"4.429817"
"8730.0";"4.595908"
"8740.0";"4.71612"
"8750.0";"4.656595"
"8760.0";"4.467001"
"8770.0";"4.407457"
"8780.0";"4.427969"
"8790.0";"4.419765"
"8800.0";"4.60845"
"8810.0";"4.819457"
"8820.0";"4.778992"
"8830.0";"4.71044"
"8840.0";"4.535421"
"8850.0";"4.589498"
"8860.0";"4.196787"
"8870.0";"4.193768"
"8880.0";"4.13878"
"8890.0";"4.029756"
"8900.0";"4.068474"
"8910.0";"4.005501"
"8920.0";"4.123387"
"8930.0";"4.083977"
"8940.0";"4.11906"
"8950.0";"4.005763"
"8960.0";"4.308735"
"8970.0";"4.344881"
"8980.0";"4.248466"
"8990.0";"4.166308"
"9000.0";"4.304899"
"9010.0";"4.488827"
"9020.0";"4.683346"
"9030.0";"4.587881"
"9040.0";"4.551595"
"9050.0";"4.579759"
"9060.0";"4.363248"
"9070.0";"4.338789"
"9080.0";"4.348067"
"9090.0";"4.288969"
"9100.0";"4.526426"
"9110.0";"4.751962"
"9120.0";"4.799622"
"9130.0";"4.690981"
"9140.0";"4.718169"
"9150.0";"4.589451"
"9160.0";"4.465796"
"9170.0";"4.709067"
"9180.0";"4.678905"
"9190.0";"4.722061"
"9200.0";"4.874479"
"9210.0";"4.495156"
"9220.0";"4.656949"
"9230.0";"4.755451"
"9240.0";"4.930512"
"9250.0";"4.927109"
"9260.0";"4.829253"
"9270.0";"4.825359"
"9280.0";"4.859394"
"9290.0";"4.87361"
"9300.0";"5.066227"
"9310.0";"4.63425"
"9320.0";"4.404197"
"9330.0";"4.374808"
"9340.0";"4.14726"
"9350.0";"4.150337"
"9360.0";"4.382703"
"9370.0";"4.511768"
"9380.0";"4.622999"
"9390.0";"4.799468"
"9400.0";"4.669288"
"9410.0";"4.632201"
"9420.0";"4.607935"
"9430.0";"4.958053"
"9440.0";"5.009701"
"9450.0";"4.846357"
"9460.0";"4.597395"
"9470.0";"4.646781"
"9480.0";"4.783701"
"9490.0";"4.854191"
"9500.0";"4.72488"
"9510.0";"4.567139"
"9520.0";"4.588964"
"9530.0";"4.447103"
"9540.0";"4.215096"
"9550.0";"4.272095"
"9560.0";"4.16094"
"9570.0";"4.059853"
"9580.0";"3.982934"
"9590.0";"4.285318"
"9600.0";"3.945274"
"9610.0";"3.735704"
"9620.0";"3.754718"
"9630.0";"3.488521"
"9640.0";"3.147122"
"9650.0";"2.908957"
"9660.0";"2.842171"
"9670.0";"2.881375"
"9680.0";"2.900467"
"9690.0";"3.060167"
"9700.0";"2.724776"
"9710.0";"2.479864"
"9720.0";"2.717263"
"9730.0";"2.773947"
"9740.0";"2.755279"
"9750.0";"2.572713"
"9760.0";"2.918014"
"9770.0";"2.79318"
"9780.0";"2.791933"
"9790.0";"2.849908"
"9800.0";"2.957692"
"9810.0";"3.073181"
"9820.0";"2.976416"
"9830.0";"2.964756"
"9840.0";"3.171383"
"9850.0";"3.140832"
"9860.0";"3.108646"
"9870.0";"3.269033"
"9880.0";"3.233758"
"9890.0";"3.10404"
"9900.0";"3.204462"
"9910.0";"3.26031"
"9920.0";"3.205461"
"9930.0";"3.23907"
"9940.0";"3.497088"
"9950.0";"3.405798"
"9960.0";"3.555823"
"9970.0";"3.46772"
"9980.0";"3.282874"
"9990.0";"3.444016"
"10000.0";"3.607512"
"10010.0";"3.249513"
"10020.0";"3.360135"
"10030.0";"3.081424"
"10040.0";"3.040479"
"10050.0";"2.922542"
"10060.0";"3.080929"
"10070.0";"3.020259"
"10080.0";"3.080203"
"10090.0";"3.003452"
"10100.0";"2.972187"
"10110.0";"3.094448"
"10120.0";"2.930303"
"10130.0";"2.90903"
"10140.0";"3.008229"
"10150.0";"3.070976"
"10160.0";"3.109897"
"10170.0";"3.247534"
"10180.0";"3.147933"
"10190.0";"3.174222"
"10200.0";"3.321784"
"10210.0";"3.329082"
"10220.0";"3.560263"
"10230.0";"3.617459"
"10240.0";"3.901705"
"10250.0";"3.821037"
"10260.0";"3.837159"
"10270.0";"3.509332"
"10280.0";"3.450061"
"10290.0";"3.274458"
"10300.0";"3.226452"
"10310.0";"3.451179"
"10320.0";"3.333977"
"10330.0";"3.451116"
"10340.0";"3.45398"
"10350.0";"3.531511"
"10360.0";"3.517723"
"10370.0";"3.424767"
"10380.0";"3.37761"
"10390.0";"3.291298"
"10400.0";"3.513123"
"10410.0";"3.374161"
"10420.0";"3.440749"
"10430.0";"3.493766"
"10440.0";"3.411935"
"10450.0";"3.336756"
"10460.0";"3.531808"
"10470.0";"3.551392"
"10480.0";"3.44037"
"10490.0";"3.487497"
"10500.0";"3.575831"
"10510.0";"3.471031"
"10520.0";"3.702103"
"10530.0";"3.553697"
"10540.0";"3.589045"
"10550.0";"3.919619"
"10560.0";"3.735563"
"10570.0";"3.641224"
"10580.0";"3.675958"
"10590.0";"3.774812"
"10600.0";"3.693023"
"10610.0";"3.832817"
"10620.0";"3.735285"
